session_id;user_id;date;session_length_min
631641;2307;2020-03-02 12:15:00;0.7913245451366577
130611;2307;2020-07-19 16:49:22;36.692263252061124
173917;2307;2020-05-16 11:12:23;20.403045926985097
872363;2307;2020-02-27 23:40:41;4.440318041070751
390189;2308;2020-03-26 12:17:55;2.5211347054862143
896430;2308;2020-03-01 04:03:28;30.95473582626589
537033;2308;2020-04-28 07:34:49;11.680527931472911
202119;2308;2020-08-18 18:54:33;11.733367054621523
206222;2308;2020-01-12 16:32:58;23.14304112345849
270533;2308;2020-03-10 05:16:47;0.2803551649768581
389882;2308;2020-03-10 18:30:03;17.931864619482877
36200;2308;2020-04-27 20:30:05;18.714695129901962
860540;2308;2020-04-16 12:00:42;0.43053354187137916
612071;2308;2020-04-14 15:57:51;33.40419533922043
884184;2308;0;4.405921211177264
89022;2308;2020-03-10 19:55:00;6.870449492800018
544386;2308;2020-04-24 20:06:04;20.300078290382324
795905;2308;2020-03-15 17:54:00;14.346632122430728
200142;2308;2020-04-01 12:33:50;10.32458396447485
19488;2308;2020-04-02 18:15:51;7.462474541713913
907012;2308;2020-01-16 12:12:17;4.1121738796423415
727706;2308;2020-07-05 20:20:27;4.9703020454009925
153384;2309;2020-08-22 18:35:25;28.080710603176215
503151;2309;2020-02-19 19:23:33;19.944607978709914
157398;2309;2020-08-12 16:06:12;20.181826009369633
939717;2309;2020-03-03 10:39:38;14.619915650086995
919232;2309;2020-04-24 16:17:02;0.89217376366953
64820;2309;2020-03-24 21:44:58;5.083626308327794
963729;2309;2020-08-24 15:00:18;17.759838980420987
134543;2309;2020-06-24 19:37:37;0.20696627330310927
831489;2309;2020-07-08 14:21:26;19.16443603644762
187973;2309;2020-06-18 08:35:28;20.927770415036832
381050;2309;2020-05-06 03:12:00;0.8220190390848439
826141;2309;2020-03-28 11:25:08;25.377853556735523
650101;2309;2020-05-29 18:10:26;30.556842456372184
421349;2309;2020-06-14 10:08:13;20.888662476584155
411550;2309;2020-07-18 18:48:17;7.1598735219950305
788074;2309;2020-05-01 10:19:30;26.107167798311252
645480;2309;2020-03-19 15:28:52;17.892259448186245
110087;2309;2020-03-16 06:21:36;2.104693872188437
284049;2309;2020-07-28 19:18:15;21.802746633320936
783934;2309;;4.267621347777551
803150;2309;2020-02-09 07:10:07;2.7776989437485162
246746;2309;2020-08-23 23:09:58;19.65745429698757
371225;2309;2020-07-14 14:29:19;23.727749565948198
923979;2309;2020-04-28 16:38:31;1.907510952017711
458705;2309;2020-08-29 14:49:17;23.447657439722132
650128;2309;2020-07-09 11:45:38;115.38596987886123
343371;2309;2020-05-23 18:31:49;2.8783822153779743
2213;2310;2020-05-12 19:50:01;6.461866910560777
657776;2310;2020-07-29 15:29:48;5.367372570369392
556255;2310;2020-01-26 19:28:12;0.5660123609397796
103443;2310;2020-05-27 21:24:58;0.336997937031485
612555;2310;2020-04-17 18:40:14;8.715746769764541
356986;2310;2020-04-01 13:22:15;1.076780554276697
139856;2310;2020-07-06 07:17:02;6.609613041646901
416860;2310;2020-07-27 16:21:02;2.657090527864338
674187;2310;2020-03-17 14:10:13;10.781994339055679
290881;2310;2020-03-11 19:50:32;4.217382924388928
237033;2310;0;19.79826724291021
106352;2310;2020-05-06 22:44:02;8.992894970526786
398410;2310;2020-04-29 16:46:58;13.846868844361918
659956;2311;2020-06-22 07:09:20;1.0778230183326016
415590;2311;2020-03-04 21:36:57;9.96540150328517
640597;2311;2020-04-26 05:30:23;12.854129340724263
896466;2311;2020-03-04 14:22:57;4.981011308690415
675188;2311;2020-03-15 19:24:57;9.642419852122663
812055;2311;2020-04-06 19:38:17;1.3700791079668007
176388;2311;2020-03-23 15:23:00;9.188953999114444
511786;2311;2020-06-02 10:02:02;14.284387218197704
541626;2311;2020-04-13 17:57:47;0.581146117888236
820760;2311;2020-07-21 06:50:40;27.53509539467247
182293;2311;2020-03-05 07:40:12;0.8273740024696071
783633;2311;;1.193605936190458
926322;2311;2020-07-17 11:06:35;1.3154426173815317
985545;2311;2020-06-14 12:13:19;0.03888869581969542
85235;2311;2020-08-15 19:03:46;7.263235366064147
692289;2311;2020-07-16 11:21:38;0.3551398064220172
179044;2311;2020-03-10 19:30:13;24.55013998905434
40332;2311;2020-02-17 07:19:55;2.8368618078139898
816680;2311;2020-04-14 08:17:40;8.615853648477636
201529;2311;2020-07-16 06:23:30;4.305715490310981
609085;2311;2020-03-08 18:19:48;9.479291990128939
401472;2311;2020-05-01 20:02:15;2.542451531352371
279139;2311;2020-07-15 07:19:36;17.906441505375913
516097;2311;2020-06-06 11:21:28;5.462559800397478
793123;2311;2020-06-15 13:45:35;2.2322889393909473
102177;2312;2020-03-15 14:11:01;10.295902910610563
645441;2312;2020-04-11 16:33:45;0.5439233335660526
354481;2312;2020-03-13 06:00:28;4.83282623422351
192564;2312;2020-03-05 18:50:31;21.59160026836605
17495;2312;2020-05-29 14:19:05;8.662886983428741
380247;2312;2020-07-12 18:04:46;4.797726725629373
389001;2312;2020-04-04 09:50:11;10.119995734294031
383909;2312;0;2.7543385663892797
98964;2312;2020-06-13 07:37:32;18.760834205611165
912803;2312;2020-02-23 14:52:05;36.675747597851434
468628;2312;2020-07-14 15:45:57;1.8120655524101494
842541;2313;2020-03-27 07:49:36;9.126985563180211
670538;2313;2020-07-09 18:40:26;6.2370965074811515
936718;2313;2020-03-02 14:33:34;2.542177133602805
497743;2313;2020-06-07 11:13:48;5.560673926336865
556708;2313;2020-08-24 04:31:39;1.9849484245623414
942724;2313;2020-04-25 09:18:45;8.374572249514348
629104;2313;2020-03-24 18:08:55;8.103783967613522
401687;2313;2020-04-18 04:07:50;17.107253562096144
606347;2314;2020-03-11 04:03:13;4.714852924232215
537814;2314;2020-04-24 19:23:47;16.259414863788137
343788;2314;2020-04-10 14:03:26;2.6001492515537383
697119;2314;2020-05-21 12:40:00;23.51846024623479
206944;2314;2020-06-08 05:19:47;26.437947724071126
859019;2314;2020-03-15 15:40:52;3.134163484889653
670749;2314;2020-06-02 17:09:23;15.45088808633619
332780;2314;2020-04-28 18:44:22;1.7208127313373345
653114;2314;2020-08-13 14:33:10;39.85046988953883
126153;2314;2020-03-16 19:24:51;1.7314959282871978
85836;2314;2020-04-04 07:07:20;2.4916687639739243
61344;2314;2020-03-20 18:39:52;0.04595462258626733
723386;2314;2020-03-05 10:42:26;5.778771596341392
906436;2314;2020-06-23 17:08:05;3.310266637452995
7929;2314;2020-03-08 19:10:09;5.36628286534392
694045;2315;2020-07-15 15:13:51;6.426483584541221
75485;2315;2020-03-24 13:23:26;8.391034260505123
797376;2315;2020-08-01 16:55:14;4.21972392716121
310775;2315;2020-04-16 10:27:44;5.431954944038824
364015;2315;2020-03-28 15:29:46;10.685085743910749
145363;2315;2020-04-11 17:02:31;17.254627239577456
551120;2315;2020-07-02 08:16:05;15.106588134235647
487471;2315;2020-04-12 19:05:39;11.43635204328897
244264;2315;2020-08-20 00:47:03;0.7980250181739836
543795;2315;2020-08-10 05:05:12;16.53526712612075
442068;2315;2020-08-21 11:09:50;4.893093657782026
858427;2315;2020-06-09 02:47:01;23.41746585302387
323858;2315;2020-04-21 10:34:09;43.38247207286716
552230;2315;2020-07-27 07:55:04;3.2133593779725733
756630;2315;0;2.96738582625718
413970;2315;2020-03-27 08:05:18;5.4592518605347955
190780;2315;2020-08-02 09:50:44;20.763078692258457
372754;2315;2020-01-13 05:07:08;0.45071979248018035
539372;2315;2020-01-28 20:01:41;4.474711473600732
81134;2315;2020-04-06 18:32:33;10.369800970966258
408021;2315;2020-04-08 16:06:52;30.515607574450033
347219;2315;2020-04-15 09:17:44;12.34615212032228
622261;2315;2020-07-10 17:51:31;0.8984279182832478
419315;2315;2020-04-29 20:29:43;47.79915972942647
935757;2316;2020-05-27 17:35:36;6.588437202773517
209659;2316;2020-03-17 14:36:00;4.296499402640718
299137;2316;2020-08-26 10:32:29;0.4341105267407151
856525;2316;2020-04-04 08:56:18;4.982202251954197
136424;2316;2020-05-14 08:57:05;11.599429580506285
12116;2316;2020-07-22 07:18:31;5.4505653687834705
598323;2316;2020-03-26 13:50:49;28.9581653279295
729376;2316;2020-04-26 08:14:20;8.063094884844807
931401;2316;2020-06-19 14:34:37;9.709309869396666
323901;2316;2020-04-23 12:44:00;6.889045723857357
652172;2316;2020-08-22 16:14:46;8.061151103618256
759925;2316;2020-06-27 18:24:42;0.232421212395233
41993;2316;2020-07-06 19:29:46;15.51936319712026
181209;2316;0;3.477491078658359
157719;2316;2020-04-27 09:37:42;1.7095930871102194
338749;2316;2020-03-17 13:39:00;7.618407193479837
863285;2316;2020-07-12 17:33:07;16.583358220817185
13043;2316;2020-03-02 16:05:06;1.5113088661028429
962077;2316;2020-07-05 07:23:44;0.702265169768678
45231;2317;2020-02-02 11:39:26;2.7025994963005724
660513;2317;2020-05-12 15:44:28;29.27419198827433
305742;2317;2020-01-20 16:41:56;28.468856308782307
935683;2317;2020-08-25 05:04:34;21.73985473207113
601594;2317;2020-07-11 16:37:41;2.8979724372602487
590338;2317;2020-07-25 17:04:22;26.068348990608406
410493;2317;2020-08-13 08:14:52;20.78324765555054
577016;2317;2020-07-03 12:28:47;4.872354367063621
758831;2317;2020-04-01 13:00:14;1.6941600288230971
279414;2317;2020-03-29 06:22:14;22.11668190847528
53450;2317;2020-03-26 11:10:25;57.39487605728843
961964;2317;2020-03-06 05:52:57;8.823241610312984
894250;2317;2020-03-06 13:26:29;16.77146465813919
844512;2317;2020-01-27 13:54:15;2.9869393081607596
789487;2317;2020-03-21 13:37:07;15.516834937497412
295084;2317;2020-06-24 18:46:50;22.25659999139546
772914;2317;2020-01-02 18:26:49;13.792913491517073
628649;2317;2020-04-24 20:30:26;30.123347068810965
724907;2317;2020-04-28 16:20:44;12.175290851583187
841526;2317;2020-08-10 19:36:22;12.540341573081164
660377;2317;2020-06-20 11:31:13;22.245185904828293
762844;2317;2020-08-21 17:05:01;4.678570693891108
124678;2318;2020-07-21 15:07:31;26.145571319139016
561757;2318;2020-03-20 14:28:38;23.521700474548442
76658;2318;2020-03-17 20:19:52;2.0430375637545315
593821;2318;2020-05-24 08:07:40;35.33337963369688
22515;2318;2020-04-27 19:35:56;20.762326824044862
815399;2318;2020-03-28 14:02:07;24.15978694741593
762367;2318;2020-05-25 12:13:24;1.8913990238753453
161480;2318;2020-08-09 19:49:10;2.091732937969845
879396;2318;2020-08-17 03:12:00;34.320267368479236
23499;2318;2020-05-06 19:20:01;14.915219692865987
839248;2318;;20.544537458055416
319873;2318;0;11.280607734982162
587708;2318;2020-07-08 16:27:40;25.680655057256114
991903;2318;2020-04-22 08:46:40;2.8864961160456155
879256;2318;2020-03-19 04:54:05;6.296809701547831
70933;2318;2020-06-22 09:55:57;52.35056944378265
623256;2318;2020-06-09 07:26:49;0.9769651583715542
501082;2318;2020-02-09 17:40:58;11.307058170639056
526868;2318;2020-07-11 19:56:02;5.730489903082843
562650;2319;2020-07-13 20:01:19;12.49233230704532
491429;2319;2020-06-05 14:33:16;3.6997449423201547
941875;2319;2020-03-12 10:19:00;2.068519886269967
651969;2319;2020-05-04 07:39:43;0.24018582849971276
999071;2319;2020-04-05 03:54:39;16.563738350062717
852028;2319;2020-03-16 15:20:40;23.753581726050193
720689;2319;2020-05-20 08:07:43;6.176039229799133
918244;2319;2020-07-26 13:36:43;21.12821590715206
815716;2319;2020-03-17 05:55:15;13.954315285879867
855555;2319;2020-08-19 08:19:42;3.934115741479776
273958;2319;2020-06-21 12:15:05;0.402906384678256
343677;2319;0;12.479482445932899
511882;2319;2020-07-27 13:18:28;1.5446381723584657
98469;2319;2020-04-12 17:23:47;10.063043601179206
180109;2319;2020-08-21 21:42:43;0.349316228175862
432945;2319;2020-07-05 16:34:10;41.86553194958919
463448;2319;2020-04-22 20:35:06;0.09074322753976458
645688;2319;2020-07-17 14:11:49;0.9406663005420042
332479;2319;2020-07-28 14:01:17;3.1819648969621626
702615;2320;2020-08-03 14:05:44;10.89415834171764
858694;2320;2020-03-15 19:51:50;8.853082391910622
17878;2320;2020-06-08 16:17:22;0.7229353364325121
956982;2320;2020-05-13 10:22:02;3.825875354028396
815820;2320;2020-07-17 17:00:57;11.430244445171985
990654;2320;2020-01-03 19:07:28;9.954264056798989
720223;2320;2020-03-25 12:33:17;4.815440457142985
542839;2320;2020-04-11 14:53:20;6.967798360874616
777040;2320;2020-04-08 11:51:40;1.4428178070519468
136677;2320;2020-04-25 21:28:31;18.754966265955836
94548;2320;2020-05-09 06:40:45;10.023911284536874
484624;2320;2020-04-10 21:17:48;2.6742359063133234
459843;2320;2020-03-04 10:04:33;1.2574988191026188
612839;2320;0;1.1276158087775572
692054;2320;2020-07-21 18:13:18;0.8800444628467963
462285;2320;2020-06-28 15:19:11;5.869951236252862
582958;2320;;5.588956007015511
646624;2320;2020-02-13 03:35:05;16.850897243169477
372224;2320;2020-07-11 21:56:32;17.61355908342789
441870;2320;2020-03-19 05:53:20;7.004660863884411
673001;2321;2020-04-24 04:18:03;0.3420507151028507
386954;2321;0;2.3266640916401045
670039;2321;2020-07-04 07:06:24;1.9359996395877568
498123;2321;2020-05-13 07:23:42;4.006482515942376
248053;2321;0;11.43294316793301
210589;2321;2020-06-26 00:46:42;2.6252767583786816
652531;2321;2020-08-03 20:09:57;5.444675495628165
738288;2321;;9.057087692405705
662911;2321;2020-05-15 21:09:46;5.859168330195118
433849;2321;2020-08-07 09:54:09;3.8598911335925137
687946;2321;2020-08-09 12:36:43;33.82612392508556
499104;2321;2020-05-02 21:24:01;3.754397617876999
353392;2321;2020-04-29 21:01:04;9.743633354122986
89102;2321;2020-07-22 03:10:11;11.079147707405182
413325;2321;2020-04-20 06:57:00;3.4162368365494244
577481;2321;;6.042606459813991
821439;2321;;13.764689044675375
274543;2321;2020-05-29 20:14:40;0.5964774786521533
426500;2321;2020-04-08 12:40:00;2.8454740192915806
119225;2321;0;5.358222415685535
651444;2321;2020-07-03 15:01:49;13.81444183021642
863096;2321;2020-08-05 18:36:26;2.9350660676488585
942526;2321;2020-01-09 10:58:49;0.5480201886341702
782657;2321;2020-06-28 14:58:09;3.232969010542149
604807;2321;2020-04-16 19:27:11;12.428582473961924
932476;2322;2020-06-16 09:09:14;6.25843694076523
985363;2322;2020-07-10 22:25:33;22.306543895523028
900305;2322;2020-04-24 22:47:17;3.8692639473385424
706076;2322;2020-03-11 05:02:33;32.47805982216519
500242;2322;2020-02-16 22:23:18;7.963270162428689
174877;2322;2020-03-02 11:57:25;3.418120688794831
41612;2322;2020-04-07 15:34:42;2.46418148576731
99738;2322;2020-03-08 12:58:31;1.0922695749913587
471451;2322;;5.856803999108391
408685;2322;2020-05-02 14:25:37;13.029022140529298
327593;2322;2020-02-03 18:31:33;2.0389941772665194
2380;2322;2020-03-03 10:56:36;6.196672685598831
681693;2323;2020-04-01 08:18:54;6.435387157071613
772012;2323;2020-04-17 23:09:46;14.456366600582086
157535;2323;2020-06-29 11:58:29;17.633375436724737
161941;2323;2020-04-07 05:33:43;25.665800570455616
92180;2323;2020-02-10 14:07:28;15.40148602743029
25508;2323;2020-03-26 13:27:44;12.133529034498105
871837;2323;0;22.54732527506754
945145;2323;0;6.11833555910956
230812;2323;2020-03-23 07:43:19;6.863897255180257
363729;2323;2020-03-15 07:06:37;18.17164895389551
655525;2323;2020-06-21 16:11:22;3.607489215727986
579796;2323;2020-01-08 19:12:20;16.2127679227303
153258;2323;2020-06-10 05:39:03;14.524394726539285
582007;2323;2020-06-09 14:07:58;16.507929698847466
674631;2323;2020-06-02 22:54:21;11.118179102434812
749814;2323;0;6.069229332421072
917353;2323;2020-06-18 15:03:49;6.128619582944511
98642;2323;2020-03-09 07:20:55;9.51357801395
107199;2323;2020-03-24 12:41:44;21.854661067686795
63026;2323;2020-04-11 15:14:16;19.841757087509883
758063;2323;2020-06-18 20:32:38;4.048810720484757
317814;2323;2020-08-28 13:58:02;14.942589970852408
376656;2323;2020-04-06 16:36:15;8.285835424977739
771728;2323;0;9.105678383844044
82788;2323;2020-04-26 08:57:35;4.0872014646057995
695074;2323;2020-02-24 12:50:34;1.3039431406726634
542432;2323;2020-06-05 14:48:18;9.638439916120577
867166;2324;2020-04-06 10:17:06;47.867922074308176
600644;2324;2020-03-19 01:58:00;21.637099497815328
953012;2324;2020-01-17 22:03:18;3.745463432358014
209326;2324;2020-04-19 18:42:34;4.414492917798695
145447;2324;2020-04-05 16:47:19;8.785868932145515
539272;2324;2020-03-25 17:41:04;8.711586108748643
127264;2324;2020-03-15 14:36:12;2.6974228552511867
469472;2324;2020-08-08 16:37:28;11.359407635485459
729961;2324;2020-02-29 14:37:04;5.009434790631869
603538;2324;2020-07-05 06:37:04;0.5908909520682881
763211;2324;2020-04-04 09:30:55;5.526031591137748
747938;2324;2020-06-23 10:23:34;5.15625691503472
38463;2325;2020-05-06 09:55:04;11.636694786743861
858593;2325;2020-04-02 18:41:31;22.280892600154484
590017;2325;2020-04-04 23:37:04;17.946227452592023
309247;2325;2020-03-18 16:56:26;9.596543985117263
693690;2325;2020-07-08 04:32:39;26.244012139292405
900307;2325;2020-08-01 06:31:58;3.1255001315438795
853970;2325;2020-04-10 14:22:27;4.508948566526699
922115;2325;2020-04-20 10:48:55;5.019299451620214
213858;2325;2020-06-21 11:38:13;0.10483889871331269
195181;2325;2020-04-09 07:45:34;33.183829942220385
715764;2325;2020-05-11 07:04:05;8.917251786471027
57611;2325;2020-07-27 06:57:51;2.8040567838234876
202935;2325;2020-03-13 13:33:02;25.61669986934082
291298;2325;2020-06-13 18:53:49;3.382839931260029
617366;2325;2020-03-15 22:20:27;7.067207517727992
828396;2325;2020-06-28 08:17:38;28.906060067104523
278401;2325;2020-05-07 14:38:29;46.87499487013079
95957;2325;2020-04-25 22:29:50;13.781363243425796
751930;2325;2020-04-23 09:39:58;34.11366872845188
449402;2325;2020-05-11 17:16:55;20.29225787499795
662691;2325;;6.428431569184755
213560;2325;2020-03-27 07:03:12;16.40577244474565
22727;2325;2020-03-13 17:41:49;3.0582024247974315
902059;2325;2020-04-07 11:05:34;4.349213944780089
212947;2326;2020-07-02 20:16:33;3.786949399459015
922202;2326;2020-03-04 18:08:53;6.961727871960334
539710;2326;0;18.311460494057844
688514;2326;2020-03-29 09:38:48;2.2203868555837882
969253;2326;2020-04-17 14:04:38;0.6911801368966795
204140;2326;2020-06-05 09:45:32;4.726461412822766
603785;2326;2020-04-25 23:03:01;14.316816706789151
983286;2326;2020-03-04 14:33:08;3.491405429058678
970496;2326;2020-04-17 16:56:34;3.0973509840338305
996907;2326;0;0.9480662470776602
554264;2326;2020-05-13 18:51:47;11.202989698994699
583390;2326;2020-05-03 16:13:21;0.2781735878822847
516957;2326;2020-06-22 13:45:34;50.86865871137026
846298;2326;2020-08-29 17:21:08;4.503683132109136
891757;2326;2020-05-27 18:50:02;30.51761309058283
262968;2326;2020-02-09 20:34:37;24.211225747228294
115881;2326;2020-04-24 22:57:54;30.421528117041344
35106;2326;2020-03-02 16:11:56;59.52323358082181
731760;2326;2020-04-17 17:13:41;15.674827129463246
410105;2326;2020-05-09 18:06:18;30.896826833918688
249298;2326;2020-01-25 13:48:31;7.208343283447197
650528;2326;2020-04-23 21:27:31;12.784689448729772
976519;2326;2020-03-16 21:53:21;10.460761629388406
697233;2327;2020-04-13 10:58:13;11.839891826620018
940579;2327;2020-05-07 22:09:00;2.0175988440685324
441381;2327;2020-06-17 16:48:28;13.12886549940326
338713;2327;0;10.871758901917467
